date,Temp,temp500,temp700,temp850,temp925,dlwrf,mslp,P300,P500,P850,R500,R850,rhum,shum300,shum400,shum500,shum700,shum850,shum925,Tas,U500,U700,U850,U925,Uas,ulwrf,V500,V700,V850,V925,Vas,uswrf,dswrf,rainfall,clazz
1992-07-31,300.549987792969,269.630004882812,285.380004882812,292.809997558594,296.880004882812,406.099853515625,100748,9723,5880,1490,38,65.260009765625,83.2599945068359,0.000405002385377884,0.000795003026723862,0.00221400149166584,0.00350500084459782,0.0109860021620989,0.0131330024451017,300.679992675781,-6.88998413085938,-5.71998596191406,-2.76998901367188,-1.33999633789062,0.0099945068359375,464.800048828125,0.280014038085938,-0.189987182617188,1.28001403808594,2.33000183105469,2.86000061035156,46.599853515625,328.800048828125,0,-1
1993-07-01,300.47998046875,266.480010986328,284.75,293.580017089844,297.210021972656,427.099853515625,100920,9728,5885,1509,77.760009765625,61.510009765625,80.5099945068359,0.000597000122070312,0.00137000158429146,0.00357000157237053,0.00721300207078457,0.0108650010079145,0.0125000011175871,301.210021972656,6.43000793457031,9.60000610351562,7.73001098632812,6.1300048828125,2.5,458.099853515625,0.760009765625,6.18000793457031,7.61000061035156,6.53001403808594,5.40000915527344,28.300048828125,197.300048828125,0,-1
1993-07-02,300.279998779297,267.960021972656,283.679992675781,292.650024414062,296.580017089844,422.300048828125,101068,9754,5890,1521,81.260009765625,68.260009765625,85.7599945068359,0.0012660026550293,0.0028420016169548,0.00419100187718868,0.00672300159931183,0.0113680008798838,0.0122730024158955,300.580017089844,8.41000366210938,9.1300048828125,5.31001281738281,2.98001098632812,0.360000610351562,458.599853515625,1.33000183105469,4.58000183105469,5.11000061035156,4.33000183105469,3.15000915527344,31.599853515625,225.300048828125,0,-1
1993-07-03,300.450012207031,268.429992675781,285,293.25,297.179992675781,421.599853515625,100990,9758,5899,1518,58.760009765625,58.010009765625,79.7599945068359,0.00103500112891197,0.00167600065469742,0.00312800146639347,0.00561300106346607,0.0100380014628172,0.0117950011044741,301.25,7.48001098632812,7.98001098632812,7.06001281738281,5.23001098632812,1.68000793457031,457.800048828125,3.6300048828125,4.86000061035156,6.71000671386719,6.73001098632812,5.11000061035156,28.599853515625,193.800048828125,0,-1
1993-07-04,300.399993896484,268.799987792969,285.280029296875,293.75,297.5,420.300048828125,100833,9750,5892,1505,28.25,62.010009765625,82.5099945068359,0.000828001648187637,0.00113200023770332,0.00155600160360336,0.00572000071406364,0.01108100079,0.0132480021566153,301,6.58000183105469,8.28001403808594,8.16000366210938,7.03001403808594,2.47999572753906,458.300048828125,3.18000793457031,4.16000366210938,6.1300048828125,7.41000366210938,6,35.099853515625,243.099853515625,0,-1
1993-07-05,300.429992675781,269.049987792969,284.460021972656,293.830017089844,298.130004882812,413.300048828125,100768,9747,5881,1502,25.25,62.260009765625,84.0099945068359,0.000880002975463867,0.00113600119948387,0.001417001709342,0.00549800135195255,0.0111750010401011,0.0122250020503998,300.75,5.58000183105469,5.78001403808594,6.010009765625,5.66000366210938,2.3800048828125,459.300048828125,3.68000793457031,2.8800048828125,3.73001098632812,4.96000671386719,4.96000671386719,41.599853515625,293.800048828125,5.561,1
1993-07-06,300.149993896484,269.280029296875,284.910003662109,293.679992675781,297.830017089844,408.099853515625,100778,9741,5883,1499,23,57.260009765625,78.7599945068359,0.000668000429868698,0.00163100101053715,0.00131100043654442,0.00419100187718868,0.0101750008761883,0.0124360006302595,300.660003662109,1.510009765625,0.310012817382812,1.53001403808594,2.21000671386719,0.650009155273438,459.099853515625,2.1300048828125,0.980010986328125,2.18000793457031,2.81001281738281,4.00999450683594,42.800048828125,298.599853515625,16.704,1
1993-07-07,300.330017089844,269.850006103516,285.460021972656,293.460021972656,297.580017089844,399.800048828125,100718,9735,5884,1493,20.75,58.760009765625,83.0099945068359,0.00038200244307518,0.00127100199460983,0.00123600289225578,0.00407300144433975,0.010308001190424,0.0127200018614531,300.650024414062,0.350006103515625,-1.46998596191406,-0.0399932861328125,1.33000183105469,2.00999450683594,459.599853515625,3.33000183105469,1.66000366210938,2.46000671386719,2.93000793457031,3.83000183105469,47.599853515625,332.099853515625,0,-1
1993-07-08,300.349975585938,268.960021972656,285.160003662109,293.410003662109,297.480010986328,405.599853515625,100950,9749,5901,1514,24.75,61.510009765625,86.0099945068359,0.000397000461816788,0.00104300305247307,0.00137400254607201,0.0050980020314455,0.010750001296401,0.0125510022044182,300.72998046875,1.3800048828125,2.58000183105469,2.96000671386719,3.08000183105469,1.3800048828125,459.599853515625,3.6300048828125,5.08000183105469,5.6300048828125,6.06001281738281,5.40000915527344,46.099853515625,328.300048828125,0,-1
1993-07-09,300.549987792969,268.549987792969,285.210021972656,292.580017089844,296.75,410.099853515625,101050,9746,5904,1523,29,66.260009765625,80.5099945068359,0.000329002737998962,0.00116000324487686,0.00156400166451931,0.00603300146758556,0.0109950006008148,0.013721002265811,301.5,-1.53999328613281,-1.3699951171875,0.3800048828125,1.08000183105469,1.05999755859375,460.599853515625,3.43000793457031,3.61000061035156,6.23001098632812,5.78001403808594,4.77999877929688,44.800048828125,315.300048828125,6.751,1
1993-07-10,300.599975585938,268.410003662109,284.580017089844,293.410003662109,297.530029296875,409.300048828125,100958,9737,5895,1516,41.5,59.010009765625,80.7599945068359,0.000362001359462738,0.00145100243389606,0.00222000107169151,0.00563600100576878,0.0103210024535656,0.0124380011111498,301.410003662109,-3.18998718261719,-1.41999816894531,0.980010986328125,1.73001098632812,0.779998779296875,460.599853515625,0.480010986328125,1.33000183105469,4.23001098632812,4.11000061035156,3.72999572753906,44.599853515625,313.300048828125,1.861,1
1993-07-11,300.649993896484,269.150024414062,284.429992675781,292.710021972656,296.809997558594,414.599853515625,100985,9736,5893,1515,52.760009765625,64.510009765625,81.7599945068359,0.000479999929666519,0.0011260025203228,0.00297500193119049,0.0058130007237196,0.0107830017805099,0.0138630010187626,301.299987792969,-6.49998474121094,-1.99998474121094,0.8800048828125,1.71000671386719,0.650009155273438,461.599853515625,3.03001403808594,3.08000183105469,3.71000671386719,3.81001281738281,4.05000305175781,41.599853515625,291.599853515625,4.718,1
1993-07-12,300.830017089844,269.880004882812,284.5,292.179992675781,296.830017089844,414.300048828125,100958,9736,5894,1512,33.75,71.760009765625,75.7599945068359,0.000326000154018402,0.00068800151348114,0.00200100243091583,0.0068030022084713,0.0116030015051365,0.0147310011088848,301.72998046875,-4.16999816894531,-0.839996337890625,1.18000793457031,2.23001098632812,1.68000793457031,461.599853515625,3.96000671386719,2.53001403808594,2.48001098632812,2.73001098632812,3.93000793457031,42.800048828125,301.599853515625,0,-1
1993-07-13,300.72998046875,269.880004882812,285.5,293.359985351562,297.730010986328,406.599853515625,100813,9740,5894,1501,28.25,65.260009765625,79.7599945068359,0.000324003398418426,0.000705000013113022,0.00168400071561337,0.00659600086510181,0.0113650020211935,0.0136180017143488,301.380004882812,0.410003662109375,0.810012817382812,2.010009765625,3.73001098632812,2.97999572753906,462.300048828125,4.43000793457031,1.93000793457031,1.760009765625,2.10000610351562,3.94999694824219,46.599853515625,328.300048828125,7.903,1
1993-07-14,300.649993896484,269.25,285.880004882812,293.830017089844,297.799987792969,410.300048828125,100738,9730,5890,1496,37,62.260009765625,78.7599945068359,0.000328000634908676,0.00044800341129303,0.00210500136017799,0.00596300140023232,0.0111730024218559,0.0128910019993782,301.429992675781,2.260009765625,2.50001525878906,2.60000610351562,3.73001098632812,3.58000183105469,462.800048828125,0.610000610351562,2.83000183105469,2.80000305175781,1.86000061035156,2.77999877929688,45.300048828125,317.599853515625,0.123,1
1993-07-15,300.929992675781,268.960021972656,286.179992675781,293.600006103516,298.230010986328,413.099853515625,100783,9742,5896,1501,40.75,62.260009765625,78.7599945068359,0.00066700205206871,0.000805001705884933,0.00226800143718719,0.00610800087451935,0.0110210012644529,0.0130860023200512,301.850006103516,2.48001098632812,2.6300048828125,2.3800048828125,2.71000671386719,2.33000183105469,462.800048828125,0.530014038085938,2.06001281738281,1.81001281738281,2.00001525878906,3.6300048828125,44.300048828125,314.099853515625,3.543,1
1993-07-16,300.899993896484,268.630004882812,286.809997558594,293.730010986328,298.049987792969,418.099853515625,100768,9753,5898,1502,39.5,61.760009765625,81.0099945068359,0.000954002141952515,0.00130200013518333,0.00214000232517719,0.0051180012524128,0.0110180024057627,0.0135350022464991,302,2.46000671386719,1.93000793457031,2.48001098632812,2.85000610351562,2.05999755859375,462.800048828125,1.46000671386719,2.00001525878906,3.31001281738281,4.41000366210938,4.75,41.599853515625,294.800048828125,4.803,1
1993-07-17,300.97998046875,269.429992675781,286.980010986328,294.530029296875,298.980010986328,417.099853515625,100550,9744,5888,1485,30.25,57.510009765625,82.5099945068359,0.000753000378608704,0.0013590008020401,0.00174100138247013,0.00476300157606602,0.0107630006968975,0.013551002368331,301.710021972656,3.1300048828125,1.91000366210938,1.86000061035156,2.66000366210938,1.83000183105469,462.800048828125,1.41000366210938,2.83000183105469,3.46000671386719,4.010009765625,4.43000793457031,42.599853515625,301.300048828125,0,-1
1993-07-18,300.830017089844,269.650024414062,286.730010986328,293.880004882812,298.280029296875,419.599853515625,100338,9733,5867,1465,30,63.510009765625,84.2599945068359,0.000484000891447067,0.00120500102639198,0.00175800174474716,0.00594800151884556,0.0114330016076565,0.0140850022435188,301.650024414062,4.81001281738281,3.6300048828125,3.8800048828125,4.760009765625,1.83000183105469,462.800048828125,2.33000183105469,4.760009765625,3.6300048828125,4.03001403808594,4.25999450683594,40.099853515625,285.300048828125,0.246,1
1993-07-19,300.779998779297,269.929992675781,284.549987792969,293.780029296875,298.109985351562,424.800048828125,100330,9726,5854,1462,37,66.760009765625,87.7599945068359,0.000868000090122223,0.00142000243067741,0.00221200101077557,0.0071330014616251,0.011938001960516,0.0131980013102293,301.109985351562,6.6300048828125,5.16000366210938,4.510009765625,5.75001525878906,2.96000671386719,462.099853515625,0.780014038085938,0.610000610351562,0.280014038085938,1.1300048828125,2.97999572753906,37.800048828125,264.599853515625,1.419,1
1993-07-20,300.130004882812,269.630004882812,283.429992675781,292.880004882812,297.980010986328,423.800048828125,100515,9728,5853,1475,49.260009765625,69.510009765625,90.5099945068359,0.000877000391483307,0.00245100073516369,0.00288600102066994,0.00695800222456455,0.0117510017007589,0.0126760005950928,300.679992675781,6.41000366210938,4.78001403808594,2.46000671386719,1.78001403808594,0.779998779296875,461.599853515625,-0.899993896484375,-1.94999694824219,-1.6199951171875,-3.06999206542969,0.05999755859375,35.300048828125,251.599853515625,0,-1
1993-07-21,299.760009765625,270.059997558594,283.410003662109,291.380004882812,296.049987792969,423.099853515625,100810,9748,5872,1496,67.760009765625,84.510009765625,85.5099945068359,0.000607002526521683,0.0016850009560585,0.00409000180661678,0.00881300121545792,0.0129610020667315,0.0144430007785559,300.609985351562,2.71000671386719,5.010009765625,3.50001525878906,1.03001403808594,-0.139999389648438,460.300048828125,-4.13998413085938,-2.96998596191406,-1.989990234375,-3.68998718261719,-2.27000427246094,34.800048828125,242.300048828125,21.055,1
1993-07-22,299.599975585938,270.460021972656,283.880004882812,291.210021972656,295.530029296875,420.599853515625,100858,9751,5881,1497,58.510009765625,84.760009765625,86.0099945068359,0.000799000263214111,0.0021240022033453,0.00363500230014324,0.00954600237309933,0.0128710009157658,0.0146080013364553,299.97998046875,0.730010986328125,3.33000183105469,2.510009765625,0.530014038085938,-1.63999938964844,461.300048828125,-2.76998901367188,-3.83999633789062,-3.76998901367188,-3.99998474121094,-2.25,35.599853515625,250.300048828125,13.764,1
1993-07-23,300.459991455078,270.380004882812,284.5,292.049987792969,296.600006103516,421.300048828125,100623,9739,5869,1480,54.760009765625,79.010009765625,79.2599945068359,0.000652000308036804,0.0021860022097826,0.0033860020339489,0.00894300080835819,0.0126360021531582,0.0142650008201599,300.75,0.560012817382812,1.36000061035156,1.86000061035156,1.46000671386719,0.680007934570312,462.599853515625,-4.26998901367188,-4.8699951171875,-4.06999206542969,-2.89999389648438,-0.770004272460938,35.800048828125,251.800048828125,0.725,1
1993-07-24,300.959991455078,269.460021972656,284.100006103516,292.600006103516,298,428.599853515625,100388,9715,5845,1460,70.760009765625,77.260009765625,83.2599945068359,0.000531002879142761,0.00210100226104259,0.00408000126481056,0.00882800109684467,0.0128250010311604,0.0139650013297796,301.330017089844,3.760009765625,3.3800048828125,2.68000793457031,2.33000183105469,2.3800048828125,463.300048828125,-3.46998596191406,-3.01998901367188,-2.1199951171875,-1.3699951171875,1,30.099853515625,207.099853515625,1.229,1
1993-07-25,300.97998046875,268.799987792969,283.960021972656,293.280029296875,297.980010986328,430.300048828125,100355,9714,5841,1459,62.510009765625,77.760009765625,84.5099945068359,0.000553000718355179,0.00163100101053715,0.00343900173902512,0.0102580022066832,0.0134630016982555,0.0141980014741421,301.429992675781,5.1300048828125,3.53001403808594,2.68000793457031,1.30000305175781,1.19999694824219,464.099853515625,-0.439987182617188,-1.96998596191406,0.350006103515625,1.50001525878906,3.27999877929688,32.599853515625,225.099853515625,6.037,1
1993-07-26,300.910003662109,269.559997558594,284.330017089844,293.030029296875,297.730010986328,427.099853515625,100420,9728,5854,1468,70.010009765625,73.260009765625,84.0099945068359,0.000617001205682755,0.00141100212931633,0.00407400168478489,0.00918500125408173,0.0124930012971163,0.013883002102375,301.460021972656,3.93000793457031,2.03001403808594,2.46000671386719,1.71000671386719,-0.270004272460938,464.099853515625,0.860000610351562,1.23001098632812,2.68000793457031,2.260009765625,2.00999450683594,33.099853515625,229.800048828125,29.533,1
1993-07-27,300.830017089844,269.960021972656,284.460021972656,292.929992675781,297.350006103516,430.099853515625,100350,9721,5850,1462,63.510009765625,73.760009765625,85.5099945068359,0.000752002000808716,0.00150000117719173,0.00380000099539757,0.0083130020648241,0.0124980006366968,0.0143500007688999,301.330017089844,2.33000183105469,0.360000610351562,0.580001831054688,0.230010986328125,-0.770004272460938,464.800048828125,-0.969985961914062,-0.469985961914062,1.66000366210938,1.90000915527344,1.97999572753906,30.099853515625,208.300048828125,14.481,1
1993-07-28,300.72998046875,269.600006103516,284.549987792969,293.160003662109,296.929992675781,429.099853515625,100280,9711,5839,1451,50.010009765625,74.010009765625,83.2599945068359,0.000874001532793045,0.00106900185346603,0.00292100198566914,0.00878800079226494,0.0127250012010336,0.0145200006663799,301.029998779297,0.780014038085938,1.78001403808594,1.6300048828125,0.850006103515625,-0.270004272460938,464.800048828125,-3.81999206542969,-3.989990234375,-2.03999328613281,-1.81999206542969,1.33000183105469,32.599853515625,220.599853515625,5.749,1
1993-07-29,300.709991455078,270.25,284.580017089844,293.25,296.580017089844,425.300048828125,100175,9711,5833,1440,46.25,72.760009765625,83.5099945068359,0.000839002430438995,0.000956002622842789,0.0028230007737875,0.00898800231516361,0.0125880017876625,0.0143130011856556,300.960021972656,2.86000061035156,1.25001525878906,0.830001831054688,0.710006713867188,-0.789993286132812,465.099853515625,-2.81999206542969,-2.21998596191406,-0.1199951171875,0.300003051757812,1.58000183105469,34.099853515625,231.099853515625,46.832,1
1993-07-30,300.630004882812,270.580017089844,285.580017089844,293.380004882812,296.230010986328,422.599853515625,100240,9742,5856,1448,49.5000152587891,69.510009765625,87.0099945068359,0.000895000994205475,0.00138800218701363,0.00309500098228455,0.00845800153911114,0.0121280010789633,0.0150580015033484,300.609985351562,-1.58999633789062,-1.21998596191406,-1.51998901367188,-1.44999694824219,-2.3699951171875,465.300048828125,3.81001281738281,5.05000305175781,4.78001403808594,4.8800048828125,3.08000183105469,38.300048828125,266.599853515625,7.643,1
1993-07-31,300.799987792969,270.830017089844,285,293.400024414062,296.380004882812,426.099853515625,100638,9762,5885,1483,42.75,64.260009765625,86.5099945068359,0.000513002276420593,0.000794000923633575,0.00274200178682804,0.00804300233721733,0.011233001947403,0.0152980014681816,300.97998046875,-0.719985961914062,0.660003662109375,0.350006103515625,0.430007934570312,0.430007934570312,465.300048828125,11.8300018310547,12.4800109863281,11.0500030517578,9.8800048828125,6.55999755859375,34.599853515625,237.099853515625,4.147,1
1994-07-01,300.929992675781,270.080017089844,286.460021972656,293.780029296875,297.530029296875,415.300048828125,100838,9752,5904,1505,31.25,61.760009765625,81.0099945068359,0.000495001673698425,0.00112500041723251,0.00189200229942799,0.00458100065588951,0.0110480021685362,0.0143450014293194,301.429992675781,-7.28999328613281,-5.83999633789062,-3.66999816894531,-3.31999206542969,-3.41999816894531,464.599853515625,-1.239990234375,-0.189987182617188,0.0800018310546875,1.03001403808594,2.10000610351562,42.599853515625,302.300048828125,0,-1
1994-07-02,300.580017089844,269.850006103516,286.25,293.530029296875,296.210021972656,423.099853515625,100803,9750,5901,1501,33.25,63.010009765625,84.7599945068359,0.000517003238201141,0.00154900178313255,0.00197500176727772,0.00615100190043449,0.0110880006104708,0.0147910006344318,300.950012207031,-9.989990234375,-9.38998413085938,-6.83999633789062,-6.99998474121094,-6.58999633789062,464.800048828125,1.48001098632812,2.3800048828125,2.71000671386719,2.25001525878906,2.02999877929688,40.300048828125,285.800048828125,0,-1
1994-07-03,300.599975585938,269.130004882812,285.429992675781,292.980010986328,295.679992675781,427.099853515625,100820,9745,5894,1501,39.5,66.260009765625,84.5099945068359,0.000300999730825424,0.00120799988508224,0.00224100239574909,0.00739000178873539,0.0112710017710924,0.0149310007691383,301.160003662109,-6.239990234375,-5.46998596191406,-4.64999389648438,-5.46998596191406,-4.6199951171875,464.800048828125,4.86000061035156,6.28001403808594,5.71000671386719,4.33000183105469,3.43000793457031,35.300048828125,253.099853515625,0,-1
1994-07-04,300.880004882812,269.080017089844,284.730010986328,292.830017089844,296.130004882812,423.800048828125,100853,9732,5892,1505,27,69.510009765625,80.7599945068359,0.000413000583648682,0.000725001096725464,0.00151200219988823,0.00635800138115883,0.0116880014538765,0.0151030011475086,301.460021972656,-7.54998779296875,-3.66999816894531,-2.49998474121094,-1.69999694824219,-1.33999633789062,465.800048828125,5.16000366210938,5.6300048828125,4.85000610351562,4.1300048828125,3.3800048828125,37.300048828125,259.599853515625,1.424,1
1994-07-05,301.080017089844,268.860015869141,284.929992675781,292.75,296.030029296875,422.800048828125,100850,9705,5884,1503,34.25,61.260009765625,79.0099945068359,0.000447001308202744,0.00098000094294548,0.00188800133764744,0.00415300205349922,0.010283000767231,0.014503002166748,301.679992675781,-7.1199951171875,-3.989990234375,-2.96998596191406,-2.31999206542969,-2.99000549316406,466.300048828125,3.91000366210938,3.48001098632812,3.16000366210938,2.33000183105469,2.33000183105469,36.800048828125,251.300048828125,1.97,1
1994-07-06,300.950012207031,269.650024414062,284.460021972656,293.25,296.160003662109,427.599853515625,100740,9730,5877,1496,47.760009765625,64.510009765625,83.2599945068359,0.000582002103328705,0.00144500099122524,0.00279800221323967,0.0064030010253191,0.0111750010401011,0.0154630020260811,301.429992675781,-9.43998718261719,-7.69999694824219,-6.08999633789062,-5.8699951171875,-5.91999816894531,467.099853515625,7.53001403808594,5.83000183105469,3.53001403808594,2.16000366210938,3.27999877929688,35.800048828125,247.599853515625,0,-1
1994-07-07,301.380004882812,269.100006103516,284.710021972656,294.179992675781,297.179992675781,423.800048828125,100698,9740,5885,1498,40.25,62.510009765625,82.7599945068359,0.000497002154588699,0.000829000025987625,0.00227600149810314,0.00604300200939178,0.0114580020308495,0.0153530016541481,301.75,-8.56999206542969,-4.8699951171875,-5.01998901367188,-5.91999816894531,-6.06999206542969,466.599853515625,7.58000183105469,5.53001403808594,4.08000183105469,3.16000366210938,2.8800048828125,43.599853515625,306.300048828125,3.148,1
1994-07-08,301.029998779297,269.080017089844,285.080017089844,293.350006103516,296.700012207031,425.300048828125,100598,9729,5877,1489,15.5,59.260009765625,80.7599945068359,0.000406000763177872,0.000200003385543823,0.000870000571012497,0.004873001947999,0.0103310011327267,0.0153500009328127,301.779998779297,-9.69999694824219,-6.21998596191406,-4.51998901367188,-4.96998596191406,-6.19000244140625,466.300048828125,0.610000610351562,-1.01998901367188,0.930007934570312,1.53001403808594,2.90000915527344,40.099853515625,280.099853515625,0,-1
1994-07-09,300.830017089844,269.350006103516,286.600006103516,292.980010986328,295.730010986328,430.099853515625,100303,9713,5853,1456,14,56.760009765625,79.2599945068359,0.000585000962018967,0.000488001853227615,0.000801000744104385,0.00464000180363655,0.00966500118374825,0.0155510008335114,301.710021972656,-14.6199951171875,-12.7699890136719,-11.2999877929688,-11.3699951171875,-10.1399993896484,465.300048828125,-0.319992065429688,-0.719985961914062,-0.239990234375,-2.43998718261719,-0.819992065429688,36.099853515625,252.599853515625,0.15,1
1994-07-10,301.149993896484,271.309997558594,285.25,293.809997558594,296.5,436.599853515625,99450,9683,5792,1382,61.260009765625,69.260009765625,83.0099945068359,0.000646002590656281,0.00219800136983395,0.00406300090253353,0.0082280021160841,0.0124030020087957,0.0184080004692078,301.710021972656,-18.2199859619141,-16.2999877929688,-16.5199890136719,-16.0499877929688,-18.5699920654297,464.599853515625,9.33000183105469,11.1800079345703,11.2800140380859,6.48001098632812,3.93000793457031,29.099853515625,204.599853515625,178.161,1
1994-07-11,301.149993896484,269.900024414062,285.980010986328,293.460021972656,296.380004882812,438.599853515625,100045,9719,5840,1431,73.010009765625,68.260009765625,79.5099945068359,0.00070900097489357,0.00241900235414505,0.00435900129377842,0.00768500193953514,0.0119430013000965,0.0168260019272566,301.960021972656,-3.49998474121094,-1.26998901367188,-0.999984741210938,-3.26998901367188,-4.52000427246094,464.300048828125,23.0600128173828,21.7300109863281,18.1300048828125,16.3600006103516,12.6600036621094,26.300048828125,175.099853515625,30.183,1
1994-07-12,301.029998779297,268.350006103516,285.630004882812,293.160003662109,296.600006103516,423.599853515625,100663,9733,5882,1491,46.25,62.260009765625,79.5099945068359,0.000537000596523285,0.001782001927495,0.00248500145971775,0.00643000192940235,0.0107030011713505,0.0145280007272959,301.900024414062,-2.53999328613281,2.65000915527344,1.50001525878906,1.81001281738281,0.330001831054688,463.599853515625,13.8600006103516,12.6300048828125,9.73001098632812,8.83000183105469,7.41000366210938,38.099853515625,262.300048828125,0.127,1
1994-07-13,300.679992675781,267.880004882812,285.25,292.900024414062,296.600006103516,416.800048828125,100943,9722,5889,1512,30.25,65.010009765625,78.5099945068359,0.00065300241112709,0.000312000513076782,0.00154500082135201,0.0068030022084713,0.0110030006617308,0.0136080011725426,301.5,-6.99998474121094,-3.14999389648438,-0.489990234375,1.52587890625e-05,-0.0399932861328125,463.300048828125,4.91000366210938,6.56001281738281,6.66000366210938,5.50001525878906,3.47999572753906,40.300048828125,284.300048828125,0.718,1
1994-07-14,300.429992675781,268.559997558594,283.780029296875,292,296.480010986328,416.300048828125,100990,9725,5885,1516,37.25,72.010009765625,80.5099945068359,0.000680003315210342,0.000444002449512482,0.00200700201094151,0.00622100196778774,0.0115130022168159,0.0131080020219088,301.179992675781,-4.31999206542969,-5.13998413085938,-2.33999633789062,-2.18998718261719,-3.05000305175781,463.800048828125,2.16000366210938,1.43000793457031,1.98001098632812,1.21000671386719,0.580001831054688,40.800048828125,288.800048828125,0.194,1
1994-07-15,300.549987792969,268.299987792969,284.380004882812,292.630004882812,296.429992675781,422.099853515625,100875,9719,5885,1508,35.5,70.510009765625,84.5099945068359,0.000591002404689789,0.000776000320911407,0.00187600217759609,0.00742800161242485,0.0117280017584562,0.0149150006473064,300.779998779297,-0.3699951171875,-2.88998413085938,-2.41999816894531,-2.56999206542969,-3.97000122070312,464.300048828125,-0.0399932861328125,-0.019989013671875,-0.1199951171875,-0.019989013671875,0.930007934570312,39.099853515625,277.800048828125,0,-1
1994-07-16,300.549987792969,268.130004882812,284.330017089844,292.330017089844,296.580017089844,420.099853515625,100678,9694,5865,1490,39.5,75.510009765625,83.5099945068359,0.000413000583648682,0.000734999775886536,0.00205400213599205,0.00717000104486942,0.012303002178669,0.0143080018460751,300.679992675781,-1.16999816894531,-0.169998168945312,-0.169998168945312,-0.599990844726562,-1.41999816894531,464.599853515625,-2.24998474121094,-2.44999694824219,-0.539993286132812,-0.0699920654296875,1.22999572753906,38.099853515625,265.599853515625,0,-1
1994-07-17,300.549987792969,268.5,284.380004882812,292.780029296875,296.880004882812,414.300048828125,100573,9690,5857,1479,30.75,70.510009765625,83.0099945068359,0.000559002161026001,0.000481002032756805,0.00165400095283985,0.00555800087749958,0.011828001588583,0.0138250011950731,300.650024414062,-2.19999694824219,-3.239990234375,-0.289993286132812,0.1300048828125,-0.389999389648438,465.300048828125,-1.31999206542969,-4.41999816894531,-2.1199951171875,-1.489990234375,-1.1199951171875,41.300048828125,292.099853515625,0.151,1
1994-07-18,300.580017089844,269.380004882812,283.929992675781,292.030029296875,296.210021972656,420.800048828125,100538,9703,5851,1476,35.25,73.510009765625,84.7599945068359,0.000434000045061111,0.000912003219127655,0.00202400237321854,0.00592800229787827,0.0117730014026165,0.0151830017566681,300.859985351562,-3.83999633789062,-4.51998901367188,-3.96998596191406,-3.91999816894531,-3.1199951171875,466.099853515625,-2.3699951171875,-4.03999328613281,-2.58999633789062,-2.3699951171875,-2.74000549316406,39.800048828125,283.599853515625,0,-1
1994-07-19,300.429992675781,270.350006103516,284.230010986328,291.880004882812,295.799987792969,424.099853515625,100473,9713,5851,1467,34.25,73.260009765625,82.5099945068359,0.000509001314640045,0.0010560005903244,0.00211600214242935,0.00676300190389156,0.0116250012069941,0.0149980019778013,301.029998779297,-3.58999633789062,-5.03999328613281,-5.28999328613281,-5.68998718261719,-4.34999084472656,466.300048828125,1.18000793457031,-0.539993286132812,0.0600128173828125,-0.569992065429688,-1.52000427246094,35.800048828125,249.599853515625,0,-1
1994-07-20,300.929992675781,270.299987792969,284.650024414062,292.280029296875,296.380004882812,421.300048828125,100530,9721,5863,1474,30.75,74.760009765625,81.0099945068359,0.000321000814437866,0.000769000500440598,0.00189100205898285,0.00731000117957592,0.0121550019830465,0.0154260024428368,301.330017089844,-3.41999816894531,-3.43998718261719,-3.16999816894531,-2.91999816894531,-3.19000244140625,466.800048828125,0.410003662109375,0.330001831054688,0.510009765625,-0.489990234375,-0.720001220703125,39.099853515625,275.300048828125,2.619,1
1994-07-21,301.130004882812,270.25,284.280029296875,292.160003662109,296.929992675781,417.800048828125,100525,9718,5857,1477,26.25,72.010009765625,79.7599945068359,0.000290002673864365,0.000734999775886536,0.00161300227046013,0.00626100227236748,0.011616000905633,0.0144150014966726,301.359985351562,-1.28999328613281,-2.8699951171875,-2.06999206542969,-0.999984741210938,-1.09999084472656,466.599853515625,-3.13998413085938,-2.8699951171875,-1.6199951171875,-2.09999084472656,-0.789993286132812,39.800048828125,278.099853515625,3.559,1
1994-07-22,301.209991455078,269.610015869141,284.230010986328,293,297.75,413.599853515625,100400,9694,5844,1466,27.75,65.760009765625,78.7599945068359,0.000362999737262726,0.000828001648187637,0.00161600112915039,0.00547000207006931,0.0112030021846294,0.0133830010890961,301.47998046875,-2.03999328613281,-1.53999328613281,-0.8699951171875,-0.219985961914062,0.3800048828125,468.099853515625,-4.3699951171875,-2.3699951171875,-1.66999816894531,-1.74998474121094,-1.22000122070312,40.599853515625,278.599853515625,0.075,1
1994-07-23,301.429992675781,268.710021972656,284.480010986328,293.429992675781,297.960021972656,413.099853515625,100323,9690,5841,1461,39,63.510009765625,82.2599945068359,0.000596001744270325,0.00147000141441822,0.00212900154292583,0.00524100102484226,0.0111130010336637,0.0129630006849766,301.210021972656,-3.33999633789062,-0.0699920654296875,1.05000305175781,2.33000183105469,2.05000305175781,468.599853515625,-2.83999633789062,-1.41999816894531,-2.01998901367188,-1.58999633789062,-0.919998168945312,43.300048828125,303.099853515625,0,-1
